"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","035","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",182
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","036","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",284
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","036","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","036","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","036","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","036","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",67
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","036","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",197
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","037","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",234
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","037","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","037","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","037","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","037","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",50
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","037","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",170
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","037","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Scattered",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","038","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",74
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","038","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","038","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","038","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","038","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",17
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","038","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",56
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","039","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",237
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","039","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","039","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",5
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","039","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","039","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",47
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","039","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",184
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","039","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Scattered",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","040","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",106
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","040","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","040","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","040","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","040","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",48
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","040","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",45
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","041","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",179
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","041","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","041","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","041","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","041","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",85
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","041","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",49
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","042","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",101
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","042","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","042","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","042","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","042","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",61
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","042","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",29
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","043","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",160
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","043","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","043","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Absentee / Military",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","043","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","043","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Martin Malave Dilan",86
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","043","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Julia Salazar",54
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","044","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Public Counter",223
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","53","044","Kings","IN-PLAY","Primary Election 2018 - 09/13/2018","Democratic","State Senator","18",1,"Manually Counted Emergency",0
